250.3581818,5507.88,555.78,413.88,425.49,308.5,926.2,27,66.6,34.3037037,62.8,8,17,7.85,1542.5,156,55,9.887820513
297.5195833,7140.47,1016.86,623.39,670,321.7,2466.75,26,200,94.875,374.7,73,14,5.132876712,1468.4,187,16,7.852406417
572.3758333,13737.02,930.46,737.16,882.17,1033.76,4900,26,200,188.4615385,319.5,72,14,4.4375,4078.2,562,40,7.25658363
207.9554545,4575.02,350.58,370.42,355.78,242.64,420,17,50,24.70588235,12,2,9,6,1749,201,22,8.701492537
245.8958333,5901.5,832.8,390.9,459.6,215.54,2240,18,300,124.4444444,356.8,57,38.7,6.259649123,2302.3,321,14,7.172274143
306.8504167,7364.41,1235.95,594.2,564.6,529.42,2401.12,27,220,88.93037037,415,58,32.7,7.155172414,2955.9,345,20,8.567826087
322.710625,5163.37,1205.42,784.87,618.14,390.42,1200,8,300,150,126.7,17,20.5,7.452941176,1922.1,322,13,5.969254658
205.5158333,4932.38,593.98,555.39,327.85,311.83,1136.97,20,100,56.8485,77.7,19,13.5,4.089473684,2085.1,373,18.6,5.590080429
208.5718182,4588.58,693.29,291.46,397.16,276.3,1403.93,13,224.21,107.9946154,156.9,32,29,4.903125,1689.6,293,26,5.766552901
97.11772727,2136.59,296.5,260.5,262.3,99,95,4,50,23.75,8,2,4.5,4,1717,232,28,7.400862069
300.3491667,7208.38,528.59,397.2,462.5,381.97,1000,10,100,100,7.6,2,6.1,3.8,2916.7,443,22.9,6.583972912
283.2466667,6797.92,668.59,661.45,452.7,654.36,2704,30,200,90.13333333,403.3,82,13.5,4.918292683,1974.6,313,22,6.308626198
397.7483333,9545.96,552.84,411.21,518.75,610.01,1319.47,25,200,52.7788,85.5,22,12.5,3.886363636,3340,514,35,6.498054475
201.06875,4825.65,386.71,281.85,298.4,244.98,500,18,80,27.77777778,7,2,4.5,3.5,1866.7,301,62,6.20166113
353.4616667,8483.08,933.56,977.16,528.16,252.06,2818,30,200,93.93333333,426.7,78,17,5.470512821,1975.9,320,26,6.1746875
190.62,4193.64,329.2,392.72,296.44,195.12,400,12,50,33.33333333,33,9,10.5,3.666666667,1769,198,17,8.934343434
340.6341667,8175.22,576.27,330.26,482.32,368.14,1030.03,27,60,38.14925926,65.8,17,7.8,3.870588235,2307.3,420,30,5.493571429
424.0533333,10177.28,885.42,911.74,945.91,743.36,3977,35,200,113.6285714,338.6,70,13.9,4.837142857,3243.7,616,18.8,5.265746753
285.4079167,6849.79,437.31,402.37,314.62,355.83,792,23,100,34.43478261,52.1,11,22.6,4.736363636,2480.3,349,20,7.106876791
423.4263636,9315.38,902.2,623.85,654.97,520.36,2970.85,32,110,92.8390625,113.2,27,15,4.192592593,2842.5,503,31,5.651093439
483.0754545,10627.66,681.81,634.26,972.58,807.28,2610,23,500,113.4782609,942.5,151,19,6.241721854,2354.8,234,16.5,10.06324786
320.8918182,7059.62,913.9,274.41,645.47,658.06,2159.76,12,300,179.98,184.5,52,13,3.548076923,2197.8,268,21,8.200746269
255.7072727,5625.56,851.42,657.37,549.4,18,1611.18,17,200,94.77529412,141,26,16,5.423076923,2099.5,264,18,7.952651515
380.0107143,5320.15,1044.98,887.98,893.87,737.36,1980,11,500,180,485,41,35,11.82926829,1262.4,148,18,8.52972973
192.2586364,4229.69,343.7,277.94,282.67,327.79,251.61,13,40,19.35461538,174.45,5,10,3,2604.1,336,16,7.750297619
197.3233333,4735.76,445.92,355.58,431.93,406.51,290,6,50,48.33333333,3.5,1,3.5,3.5,2598.3,354,18,7.339830508
388.8708333,9332.9,1104.9,785.5,928,676.47,2730,22,200,124.0909091,113.2,33,16,3.43030303,4943.7,706,22,7.002407932
444.0054167,10656.13,961.7,396.1,1050.29,1228.56,4192.01,11,700,381.0918182,813.1,129,42,6.303100775,2989.7,364,19,8.213461538
390.2454545,8585.4,570.63,438.95,581.49,600.73,1230,13,100,94.61538462,279.1,41,16.5,6.807317073,2447.7,266,16,9.201879699
370.4770833,8891.45,1006.82,676.57,683.48,412.79,1970,44,150,44.77272727,65.9,20,7,3.295,3294.6,540,16,6.101111111
272.5909091,5997,470.88,365.75,374.32,290.27,807,14,227,57.64285714,14,5,4,2.8,2565.17,329,21,7.796869301
334.6154167,8030.77,755.78,819.21,703.42,802.79,2770,33,150,83.93939394,154.5,39,6.5,3.961538462,3009.3,385,15,7.816363636
234.5,1876,742.955,570,594.33,520.47,350,2,300,175,209,19,38,11,1133,102,34,11.10784314
420.2742857,5883.84,1210.46,855.14,881.29,950.16,2152.77,20,200,107.6385,172,54,33,3.185185185,2014.7,378,18,5.32989418
180.9183333,4342.04,523.71,234.08,283.87,246.72,450,10,100,45,28,3,20,9.333333333,2481.5,254,30.5,9.769685039
410.2675,9846.42,824.92,720.42,616.37,744.72,3820,41,100,93.17073171,249.4,48,19.5,5.195833333,2943.1,406,21,7.249014778
394.8527273,8686.76,890.67,327.7,275.72,330.56,1630,20,200,81.5,721.9,116,20,6.223275862,1962.9,196,40,10.01479592
194.4170833,4666.01,541.7,334.69,350.24,531.1,230,4,100,57.5,7,1,7,7,3428.3,402,23,8.528109453
256.0458333,6145.1,537,306,897,451,1320,4,500,330,68,12,11.5,5.666666667,3957,604,24,6.551324503
245.82875,5899.89,708.9,429.11,513.64,356.16,790.5,8,200,98.8125,112,12,22,9.333333333,3374.6,464,25,7.272844828
415.99375,3327.95,742.955,570,594.33,520.47,264,4,100,66,70.5,6,34,11.75,2227.5,247,27,9.018218623
80.747,1614.94,245.84,80.5,96,63,255,4,80,63.75,174.45,5,10,3,963.1,91,19,10.58351648
86.4565,1729.13,229.5,361.5,92.5,168,800,8,100,100,45,9,8,5,695.9,157,13,4.432484076
236.4154167,5673.97,412.11,400.16,175.94,460.38,510,13,100,39.23076923,25,2,23,12.5,3382.65,461,28,7.337635575
268.5518182,5908.14,452.02,420.28,389.19,327.92,653,13,100,50.23076923,198.2,42,13,4.719047619,2918.7,372,19,7.845967742
472.075,11329.8,1103.45,814.09,475.44,511.24,3100,19,200,163.1578947,91,19,18,4.789473684,2871.3,470,15.9,6.109148936
183.6845455,4041.06,310.74,282.37,153.37,268.39,380,5,100,76,33.5,3,15,11.16666667,2100.7,342,24,6.142397661
237.9795833,5711.51,402.3,336.44,322.13,410.95,539,22,50,24.5,17,6,4,2.833333333,2221.5,338,27,6.572485207
354.2227273,7792.9,678.39,446.68,531.85,541.93,2140.63,44,100,48.65068182,36,12,9,3,2379,453,21,5.251655629
430.41875,10330.05,1006.36,902.23,705.26,952.35,3775.9,38,200,99.36578947,353.5,63,15.5,5.611111111,3534.2,531,23,6.655743879
398.3770833,9561.05,587.07,491.4,366.99,332.23,996.91,86,100,11.59197674,10,3,5.5,3.333333333,2892.5,327,37.5,8.845565749
338.60125,8126.43,970.93,707.26,649.46,267.22,1746,24,150,72.75,41,6,13,6.833333333,2636,398,17,6.623115578
465.4541667,11170.9,985.85,1199.36,677.99,581.16,3783,22,200,171.9545455,421.8,59,25.5,7.149152542,4255.4,547,24,7.77952468
254.7104545,5603.63,825.18,562.8,626.11,498.93,1728.69,14,200,123.4778571,346,69,22.5,5.014492754,2078.2,322,22,6.454037267
183.6333333,4407.2,305.98,337.79,332.77,195.02,659,13,100,50.69230769,174.45,5,10,3,865.9,110,23.5,7.871818182
337.1845833,8092.43,759.95,445.61,473.22,305.06,905.82,13,100,69.67846154,1,1,1,1,2640,365,24,7.232876712
324.1695833,7780.07,810.81,547.13,420.49,688.46,2650,31,100,85.48387097,522.3,140,18,3.730714286,2551.5,487,20,5.239219713
553.0791667,13273.9,1025.48,1149.02,1122.83,923.31,4372,51,150,85.7254902,911.4,165,15,5.523636364,4297.6,561,21,7.660606061
344.4279167,8266.27,1208.57,726.48,355.01,388.85,1666,21,200,79.33333333,467.1,81,40,5.766666667,3075.3,306,20.8,10.05
453.8279167,10891.87,945.17,972.33,958.39,1345.88,4630,28,400,165.3571429,562,145,20,3.875862069,3695.2,428,20.8,8.63364486
179.4166667,4306,511.1,338.9,410,356.9,90,3,30,30,7,2,6,3.5,3597.5,412,26,8.731796117
259.4375,6226.5,523.21,419.87,455.66,575.82,570,11,100,51.81818182,48.4,10,12,4.84,4030.7,507,24,7.950098619
233.8579167,5612.59,988.9,909.8,639,261,1370,15,200,91.33333333,273.2,41,24.5,6.663414634,3129.4,265,60,11.8090566
503.5333333,12084.8,1305.98,855.65,1155.21,1091.93,5057,124,150,40.78225806,39,13,5.5,3,4744.7,593,24,8.001180438
149.6891667,3592.54,428.3,312,508.1,408.1,55,4,20,13.75,26.5,3,16,8.833333333,2995.5,363,45,8.252066116
227.2458333,5453.9,489.5,360,444.5,389,224.9,11,45,20.44545455,78,11,31.5,7.090909091,4300.8,574,20,7.492682927
242.5975,5822.34,418.02,468.8,398.44,446.78,350,5,100,70,62.8,8,20,7.85,4150.5,703,29,5.90398293
414.11375,9938.73,710.99,711.54,628.51,487.86,1860,28,200,66.42857143,235.8,67,13,3.519402985,3326.05,370,26,8.989324324
258.8958333,6213.5,615.5,538.2,495.3,350.8,551.5,13,120,42.42307692,65,24,13,2.708333333,4358.5,639,18,6.820813772
311.5570833,7477.37,582.8,397.18,494.79,584.49,790,19,100,41.57894737,169.6,33,15.5,5.139393939,3935.4,541,19.5,7.274306839
381.41,9153.84,595.12,287.9,545.26,1231.3,1957,41,100,47.73170732,1046.3,154,35.5,6.794155844,2961.2,260,45,11.38923077
457.8791667,10989.1,629.4,931.5,816.74,1458.4,4508.9,23,800,196.0391304,372.3,72,22,5.170833333,4492.8,664,35,6.76626506
343.1270833,8235.05,1076.34,607.68,528.05,476.49,1320,13,200,101.5384615,146.5,34,14.5,4.308823529,3944.3,533,22,7.400187617
408.1575,9795.78,557.15,577.17,504.59,579.62,1007.57,13,150,77.50538462,85.2,20,13.4,4.26,3661.5,416,30,8.801682692
128.7475,3089.94,281.75,203.4,182.74,88.09,291,10,50,29.1,19,5,10,3.8,1476.3,172,32,8.583139535
290.255,6385.61,590.92,542.97,446.71,419.83,370,6,200,61.66666667,110.7,14,20.3,7.907142857,3634.2,444,24,8.185135135
254.875,6117,634,502,551,414.6,343,19,90,18.05263158,39.6,6,13.5,6.6,4684.3,590,39.6,7.939491525
609.3681818,13406.1,1217.64,1174.99,1247.05,961.68,5098,30,400,169.9333333,557.9,134,36,4.163432836,4548.5,573,16,7.938045375
137.3681818,3022.1,391.5,287.6,399,182.2,180,5,50,36,29.3,4,12.5,7.325,2494.8,248,19.4,10.05967742
337.5170833,8100.41,1023.8,629.86,576.64,471.7,1025,14,200,73.21428571,219.3,45,20.5,4.873333333,4835.5,516,110,9.371124031
272.2933333,6535.04,522.92,342.17,576.65,813.54,710,11,100,64.54545455,107,18,29,5.944444444,3947.5,396,20,9.968434343
508.505,12204.12,733.44,764.96,663.83,447.96,3850,35,200,110,462.6,89,32.6,5.197752809,4046.5,435,17.5,9.302298851
268.192,5363.84,661.67,230.3,313.39,251.6,857.13,6,300,142.855,201.1,23,44,8.743478261,3071.2,349,27.3,8.8
454.5133333,10908.32,891.69,782.95,781.28,541.06,2927,27,200,108.4074074,194,30,22,6.466666667,3060,529,29,5.784499055
110.5054167,2652.13,269,325,358.4,159,1060,50,100,21.2,152,29,19.5,5.24137931,919.4,219,30,4.198173516
495.995,11903.88,1165.23,1011.23,823.96,690.32,3645.82,37,130,98.53567568,110.5,25,14.5,4.42,3100.3,518,16,5.985135135
273.6466667,6567.52,332,396.05,345.16,420.55,1590,25,200,63.6,146.5,24,14,6.104166667,1515.8,230,30.3,6.590434783
124.4166667,2986,231.5,287,445.9,55.5,1220,16,100,76.25,233,57,14,4.087719298,833.3,201,13,4.145771144
92.30454545,2030.7,203,141,157.5,134,10.9,2,10,5.45,174.45,5,10,3,1693,235,20,7.204255319
219.8204167,5275.69,770.1,673,536.45,516.24,1580,12,200,131.6666667,29.5,8,6,3.6875,2344.75,377,75,6.219496021
189.2836364,4164.24,357.49,369.06,260.82,269.04,705.72,15,100,47.048,46,7,11,6.571428571,1242.5,180,28.5,6.902777778
291.36875,6992.85,611.11,356.53,582.27,358.61,1540,16,140,96.25,86.3,19,7.5,4.542105263,2611.5,392,14.5,6.661989796
237.9125,5709.9,894.7,709.4,985,384.2,1640,19,220,86.31578947,372.5,56,24,6.651785714,2747,413,21,6.651331719
320.9754167,7703.41,665.57,656.02,444.9,405.48,1610.5,18,630,89.47222222,120,16,19.3,7.5,3673.8,701,34,5.240798859
136.73,2734.6,331.8,240.5,266,107,60,3,40,20,174.45,5,10,3,2217.6,367,17,6.042506812
151.0445455,3322.98,116.92,109.7,96.3,98.31,908.76,11,140,82.61454545,139.1,33,12.8,4.215151515,475.5,50,20,9.51
579.2195833,13901.27,825.21,630.96,884.51,1078.58,1470,15,107,98,206.9,34,16,6.085294118,5167.6,618,15,8.361812298
188.7954545,4153.5,371.11,285.33,341.11,265.73,402.77,8,100,50.34625,74.5,12,15,6.208333333,1913.4,203,35.6,9.425615764
171.4827778,3086.69,452.38,392.63,488.67,487.19,187,3,87,62.33333333,42.1,5,21.5,8.42,1875.2,176,38,10.65454545
391.575,5482.05,1180.53,922.09,909.66,756.31,2150,25,150,86,714.8,133,14.5,5.37443609,1439.2,179,22,8.040223464
135.55,2168.8,442.3,379.88,285.64,274.65,45,1,45,45,7.5,1,7.5,7.5,1763.9,158,25,11.16392405
278.775,6133.05,709.39,443.86,554.42,258.12,1760,35,200,50.28571429,488.3,76,35,6.425,805.4,86,25.3,9.365116279
327.0136364,7194.3,1086.01,823.52,1023,553.15,2173.11,98,88,22.17459184,112,17,38,6.588235294,2925.4,328,24,8.918902439
426.4336364,9381.54,832.25,1050.75,1351.76,1123.18,3620,38,100,95.26315789,532.5,98,22,5.433673469,3286.9,360,17.8,9.130277778
222.0009091,4884.02,575.43,229.94,420.78,364.85,648,13,120,49.84615385,122.7,18,21,6.816666667,2113,191,25.6,11.06282723
462.8620833,11108.69,990.51,663.52,886.25,982.3,2330,23,200,101.3043478,205.1,49,20,4.185714286,2637.04,275,19,9.589236364
481.23375,11549.61,598.11,583.72,1038.44,707.03,3304.45,34,200,97.18970588,229.1,35,21,6.545714286,4183.4,501,24,8.3500998
285.456,5709.12,512.5,559.27,557.91,401.2,766,28,100,27.35714286,103.6,20,9.5,5.18,2440.6,259,18.5,9.423166023
110.9095455,2440.01,309.42,292.82,362.5,260.04,318.6,18,60,17.7,19,7,7,2.714285714,1282.1,216,30,5.935648148
594.5475,14269.14,1431.89,1284.08,1222.18,804.85,5111,58,150,88.12068966,1011.5,196,21.5,5.160714286,3330.9,404,19,8.24480198
282.7341667,3392.81,780.66,521.48,762.26,340.05,1506.9,8,213,188.3625,147,32,9,4.59375,1201.5,122,22,9.848360656
190.0011111,3420.02,193.5,563.27,435.62,523.66,470,8,100,58.75,90.1,15,16.5,6.006666667,1400.5,149,23.5,9.399328859
602.0891667,14450.14,1325.08,1120.7,1134.23,546.83,4612.46,24,300,192.1858333,782.5,200,13.5,3.9125,4454.7,545,24.5,8.173761468
168.697,1686.97,563.2,407.17,314.6,133,242,2,192,121,61,6,25.5,10.16666667,1086.2,92,25,11.80652174
559.3513636,12305.73,1435.98,1244.97,1458.14,1328.24,4925,21,300,234.5238095,1642.6,151,53,10.8781457,2673,223,22,11.98654709
151.8916667,3645.4,459,330.7,247.7,250,130,2,100,65,34,3,16,11.33333333,2809.7,313,26,8.976677316
278.44625,6682.71,251.77,196.92,452.07,393.27,1298.83,20,100,64.9415,145.4,28,13.5,5.192857143,2215.5,301,17,7.360465116
256.24,6149.76,553.89,355.97,448.89,474.43,641,16,100,40.0625,95.6,19,10.2,5.031578947,1917.9,208,15,9.220673077
537.8735,10757.47,1104.86,1277.96,1054.72,785.39,2713.62,28,200,96.915,399.1,84,16,4.751190476,4522.3,412,24,10.97645631
247.0320833,5928.77,511.08,260.59,177.11,506.72,1237.94,34,200,36.41,58,13,9,4.461538462,1190.8,170,19.5,7.004705882
506.86,7096.04,1775.63,1055.5,1212.96,1228.83,2890,20,500,144.5,276.2,39,33,7.082051282,2470.6,328,15,7.532317073
262.8488889,4731.28,919.45,769.92,801.75,500.51,1920,11,200,174.5454545,451.3,40,38.1,11.2825,1397.4,124,18.5,11.26935484
78.231,1564.62,99.56,109.54,122.84,94.61,180,6,50,30,174.45,5,10,3,581.1,165,19,3.521818182
424.6213636,9341.67,898.25,931.91,819.44,646.91,3550,19,300,186.8421053,312.2,83,12.6,3.761445783,2732.9,559,26,4.888908766
386.7695,7735.39,1071.58,714.94,890.22,675.15,2295,52,100,44.13461538,250.9,58,10.9,4.325862069,2776.2,366,18,7.585245902
174.07,4177.68,243.81,337.37,325.72,125.89,870,8,200,108.75,177.1,35,18,5.06,1665.8,249,29,6.689959839
126.8625,2537.25,317.75,237,189,360,400,4,200,100,77,9,30,8.555555556,1570.5,280,18,5.608928571
227.2527273,4999.56,386.44,293.3,152.4,216.44,739,10,300,73.9,8.5,2,5,4.25,1160.5,144,28,8.059027778
544.48875,13067.73,814.4,700.84,980.96,846.78,4500,42,400,107.1428571,390.5,58,15,6.732758621,4175.2,753,28,5.544754316
196.769375,3148.31,623.56,389.34,194.05,174.41,900,8,200,112.5,256,50,13.5,5.12,440.5,91,13,4.840659341
236.255,5670.12,515.19,166.42,156.81,112.22,1061.29,24,200,44.22041667,88,21,9,4.19047619,624.4,100,16.3,6.244
457.0409091,10054.9,579.51,940.83,919.85,800.01,3610,17,400,212.3529412,204,48,17,4.25,2909.38,592,19.8,4.914493243
139.3875,3345.3,661.33,343.36,236.74,267.84,705,18,100,39.16666667,57,11,12,5.181818182,1504,240,14.5,6.266666667
445.4268182,9799.39,1628.43,701.66,1660.3,465.25,3690,9,600,410,918,149,25.5,6.161073826,2724.1,283,36,9.625795053
478.0116667,11472.28,1190.68,948.11,823.82,1256.79,3640,23,200,158.2608696,909.5,198,21.9,4.593434343,3054.1,384,33,7.953385417
188.3845833,4521.23,321.84,279.35,126.59,90.82,724,22,100,32.90909091,71,15,11.5,4.733333333,853.9,109,24,7.833944954
121.9975,2927.94,115.28,157.25,66.44,82.58,256,5,100,51.2,40,7,9,5.714285714,1166.5,139,15,8.392086331
90.29125,722.33,187.9,570,191.96,145.47,200,2,100,100,56,5,18.5,11.2,269.4,34,14,7.923529412
217.6441667,5223.46,706.75,517.05,479.96,414.01,950,12,100,79.16666667,140.9,25,13,5.636,2547.5,355,21,7.176056338
215.3616667,5168.68,1527.28,929.76,222.5,512.9,1463.18,13,400,112.5523077,488.2,59,35,8.274576271,2679.2,287,25.7,9.335191638
245.995,4919.9,685.62,500.64,612.98,510.89,275.05,20,30.05,13.7525,13.5,3,5.5,4.5,3004,473,14,6.350951374
424.2186364,9332.81,919.15,817.53,723.88,661.23,1770,14,200,126.4285714,476.2,81,26,5.879012346,4830,686,21.4,7.040816327
306.87875,4910.06,830.06,699.82,874.65,467.33,1353,6,400,225.5,247.6,44,16.5,5.627272727,1415.3,177,17.2,7.996045198
297.6722727,6548.79,1238.02,418.24,1008.69,705.26,2350,7,600,335.7142857,550.5,57,33.5,9.657894737,1392,166,18,8.385542169
441.7205,8834.41,968.5,829.1,977.56,651.45,3440,33,200,104.2424242,958.1,154,16.5,6.221428571,2372.9,258,23.5,9.197286822
188.6618182,4150.56,996.01,550.28,339.19,353.65,1320,17,100,77.64705882,88.3,18,12.8,4.905555556,896.5,134,16,6.690298507
506.8477273,11150.65,2231.6,1386.06,1671.08,1770.32,4040,30,200,134.6666667,1116.4,183,39,6.100546448,3221.9,419,39,7.689498807
407.0381818,8954.84,1303.79,1152,869.45,886.03,3550,22,200,161.3636364,902.2,121,21.5,7.456198347,2393.2,222,23,10.78018018
136.6911111,2460.44,105.99,169.59,282.95,325.65,495.79,17,100,29.16411765,163.1,17,18,9.594117647,551,64,18.5,8.609375
159.0804167,3817.93,199.52,36.68,111.15,168.76,1519,27,100,56.25925926,132,27,17.5,4.888888889,1345.6,240,16.7,5.606666667
498.64375,11967.45,1065.2,934.6,1332.88,1042.48,4780,24,350,199.1666667,1110.1,186,29.5,5.96827957,3391.4,402,35,8.436318408
384.8459091,8466.61,1544.35,1181,1331.01,958.84,3050,16,200,190.625,673.5,154,21.4,4.373376623,3651.9,446,22.6,8.188116592
437.1158333,10490.78,1709.23,1697.18,619.98,1075.96,3065,23,300,133.2608696,978.3,144,19.5,6.79375,3680.6,437,20,8.422425629
437.3095833,10495.43,1599.83,1249.16,1432.93,1585.6,3722.63,39,100,95.45205128,442.5,121,15,3.657024793,4349.9,518,20.5,8.397490347
245.8058333,5899.34,513.84,361.13,361.5,292.6,720,11,100,65.45454545,72,12,12,6,1224.9,133,29,9.209774436
121.8405556,2193.13,94.52,142.22,196.83,57.64,153,11,25,13.90909091,23.5,5,10,4.7,1234,133,21.5,9.278195489
548.8395,10976.79,2001.93,1567.12,1534.6,1709.32,3914.27,24,300,163.0945833,844,142,22,5.943661972,2907.9,285,21,10.20315789
534.5505556,9621.91,1022.57,1454.64,1541,1061.08,3850,37,200,104.0540541,1349.4,157,34.8,8.594904459,2333.6,208,18.5,11.21923077
388.581,7771.62,1296.72,1190.47,1189.35,1343.9,2900,17,200,170.5882353,418.2,92,14,4.545652174,2412.8,242,22.2,9.970247934
467.17,9343.4,1083.61,1302.12,1120.1,1347.7,3699.44,43,200,86.03348837,632.5,104,23,6.081730769,2590.2,250,20,10.3608
226.3675,5432.82,560.33,515.08,369.5,174.3,309.36,22,30,14.06181818,47.9,12,7,3.991666667,3889.4,492,16,7.905284553
298.09875,7154.37,561.95,336.87,430.27,289.76,835.98,16,100,52.24875,12,2,6.5,6,2321.2,458,37.7,5.068122271
338.8841667,8133.22,894.33,548.9,406.97,345.13,1703.65,12,300,141.9708333,96.7,10,35,9.67,2139.2,415,13,5.154698795
520.2970833,12487.13,1275.92,708.34,1196.82,762.2,3646,87,150,41.90804598,705.9,135,22,5.228888889,2769.65,391,25,7.083503836
143.8154167,3451.57,333.91,364.08,328.82,430.07,325,7,50,46.42857143,174.45,5,10,3,1068,241,16,4.43153527
363.8595455,8004.91,1667.9,917.04,1193.04,972.02,2875.17,25,300,115.0068,519.2,111,14.5,4.677477477,2470,402,32,6.144278607
188.5715,3771.43,514.8,373.29,466.17,382.48,480,12,50,40,5.5,2,3.5,2.75,1229,226,16,5.438053097
485.7033333,11656.88,1545.27,714.45,605.49,557.11,1580,19,250,83.15789474,104.1,13,17.5,8.007692308,5329.4,732,25,7.280601093
486.53875,11676.93,449.29,292.5,449.15,433.16,2346,46,146,51,158.6,35,15.6,4.531428571,1119.8,145,15,7.722758621
176.5870833,4238.09,362.49,214.7,282.06,270.41,185.58,24,17,7.7325,3,1,3,3,2800.2,364,27,7.692857143
179.9829167,4319.59,152.86,135.5,335.79,823.97,1050,6,300,175,25.5,5,10,5.1,1674.7,199,29,8.415577889
230.7191667,5537.26,466.84,353.24,416.47,370.93,448,19,100,23.57894737,7,3,3,2.333333333,3016.8,424,20,7.11509434
208.8259091,4594.17,264.95,623.1,97.85,192.88,1078.89,10,300,107.889,205.8,20,35,10.29,1326.5,150,30,8.843333333
263.8779167,6333.07,814.4,526.7,653.6,156.2,2800,14,200,200,781.9,98,27,7.978571429,1961.3,249,15.5,7.876706827
285.6195455,6283.63,347.63,204.69,234.29,180.35,802,15,100,53.46666667,151.5,30,15,5.05,1172.3,133,24,8.814285714
190.3031818,4186.67,923.21,445.2,229.95,130.85,1019.69,8,212,127.46125,70,26,7.9,2.692307692,2409.2,314,18,7.672611465
373.6383333,8967.32,990.92,584.5,763.21,990.4,3637.6,29,326,125.4344828,205.4,48,18,4.279166667,3792.7,555,30,6.833693694
389.38625,9345.27,790.5,824.11,704.42,845.56,2190,31,200,70.64516129,208,34,18,6.117647059,3800.5,561,19,6.774509804
232.0818182,5105.8,834.4,634.2,277.26,189.3,1078.05,17,200,63.41470588,223.5,36,39.5,6.208333333,3003.4,373,22,8.052010724
333.2179167,7997.23,489.96,557.43,529.92,355.96,855,14,130,61.07142857,461.5,79,28.8,5.841772152,3755.3,556,16,6.754136691
374.5279167,8988.67,334.68,407.62,407.47,327.27,730,14,100,52.14285714,52,17,9,3.058823529,2834.1,306,17.8,9.261764706
343.9195833,8254.07,524.5,767.3,838.59,689,3650,28,300,130.3571429,769.9,158,18,4.87278481,2426.6,295,16,8.225762712
174.8095833,4195.43,602.68,461.56,841.72,273.34,1560,24,100,65,561.7,115,17.5,4.884347826,872.5,123,12,7.093495935
227.2875,5454.9,472.34,647.73,388.24,569.74,1000,6,300,166.6666667,38.2,11,7,3.472727273,2846.1,398,20,7.151005025
314.07625,7537.83,710.97,786.98,492.29,406,2594.94,27,150,96.10888889,296.8,49,19.5,6.057142857,2575.2,315,33,8.175238095
256.5758333,6157.82,516.63,380.74,329.02,380.71,840,16,220,52.5,41,9,9.5,4.555555556,3396.9,517,20,6.57040619
207.6529167,4983.67,373.08,237.26,479.42,172.79,550,10,200,55,30.5,10,5.5,3.05,2635.7,407,23.6,6.475921376
287.3666667,6896.8,239.5,329,376.67,216.33,620,11,150,56.36363636,56.9,6,20,9.483333333,3043.9,365,20,8.339452055
345.3354167,8288.05,1581.8,839.63,1001.99,735.8,2470,18,400,137.2222222,287.3,103,14,2.789320388,4049.4,556,26,7.283093525
173.9181818,3826.2,527.57,512.14,223.26,459.85,1265.33,21,152.52,60.25380952,133.5,23,13,5.804347826,766.2,94,14.5,8.15106383
